"rhour" "rad_t" "rad_dn" "pred" "lwr" "upr" "tag"
9.43210702341137 -0.0278895649944963 2.46931984438515 0.106485285691813 0.0407554241783479 0.173487849249059 30
9.51204013377926 -0.0278895649944963 2.49024628374435 0.105121431339606 0.039383812583885 0.172117259126028 30
9.59197324414716 -0.0278895649944963 2.51117272310355 0.10378062577865 0.0382123253587233 0.170625184752857 30
9.67190635451505 -0.0278895649944963 2.53209916246274 0.102463456147544 0.0368927270323377 0.169243443272858 30
9.75183946488294 -0.0278895649944963 2.55302560182194 0.101170499234717 0.0357037575886876 0.167711701950002 30
9.83177257525083 -0.0278895649944963 2.57395204118114 0.0999023212258486 0.0346898303831712 0.166055420667865 30
9.91170568561873 -0.0278895649944963 2.59487848054033 0.0986594774559428 0.0334620531455785 0.164798588406241 30
9.99163879598662 -0.0278895649944963 2.61580491989953 0.0974425121661414 0.0323478611722282 0.163426440167989 30
10.0715719063545 -0.0278895649944963 2.63673135925872 0.0962519582654033 0.0312768462194613 0.1623244339658 30
10.1515050167224 -0.0278895649944963 2.65765779861792 0.0950883370971429 0.0302635912792497 0.16088294165456 30
10.2314381270903 -0.0278895649944963 2.67858423797712 0.0939521582109346 0.0294176119893805 0.159606732641229 30
10.3113712374582 -0.0278895649944963 2.69951067733631 0.0928439191393802 0.0284643227917621 0.158437369717555 30
10.3913043478261 -0.0278895649944963 2.72043711669551 0.0917641051802404 0.0273963718167634 0.157146359774737 30
10.471237458194 -0.0278895649944963 2.74136355605471 0.0907131891839221 0.0265777369854908 0.155869283798594 30
10.5511705685619 -0.0278895649944963 2.7622899954139 0.0896916313464179 0.025838843389465 0.154779925950051 30
10.6311036789298 -0.0278895649944963 2.7832164347731 0.0886998790077859 0.0247452176048771 0.1535408111529 30
10.7110367892977 -0.0278895649944963 2.80414287413229 0.0877383664562597 0.0241074733207051 0.152539683179299 30
10.7909698996656 -0.0278895649944963 2.82506931349149 0.0868075147380739 0.0235117761700663 0.151497455936762 30
10.8709030100334 -0.0278895649944963 2.84599575285069 0.0859077314730873 0.0224299386415213 0.150570740399706 30
10.9508361204013 -0.0278895649944963 2.86692219220988 0.0850394106762872 0.0216549205978757 0.149612550622948 30
11.0307692307692 -0.0278895649944963 2.88784863156908 0.0842029325852494 0.0209353700330315 0.148645993241109 30
11.1107023411371 -0.0278895649944963 2.90877507092827 0.0833986634936326 0.0203995954022183 0.147783695478087 30
11.190635451505 -0.0278895649944963 2.92970151028747 0.0826269555907783 0.0196740675658905 0.147185234897945 30
11.2705685618729 -0.0278895649944963 2.95062794964667 0.0818881468074876 0.0191391366912951 0.146064577373683 30
11.3505016722408 -0.0278895649944963 2.97155438900586 0.0811825606680406 0.0186667353978625 0.145345201384049 30
11.4304347826087 -0.0278895649944963 2.99248082836506 0.0805105061485255 0.0179403600831638 0.144531729713303 30
11.5103678929766 -0.0278895649944963 3.01340726772426 0.0798722775415385 0.0171464464544956 0.143895203622835 30
11.5903010033445 -0.0278895649944963 3.03433370708345 0.0792681543273121 0.0168751281432043 0.143334713620825 30
11.6702341137124 -0.0278895649944963 3.05526014644265 0.0786984010513316 0.0162741212320587 0.142642131979968 30
11.7501672240803 -0.0278895649944963 3.07618658580184 0.0781632672084902 0.0159104123376737 0.142093872003456 30
11.8301003344482 -0.0278895649944963 3.09711302516104 0.0776629871338355 0.0153691463954104 0.141698822128666 30
11.9100334448161 -0.0278895649944963 3.11803946452024 0.0771977798999539 0.0149652297091062 0.140966382856778 30
11.9899665551839 -0.0278895649944963 3.13896590387943 0.0767678492210389 0.0146006869371818 0.140571717938145 30
12.0698996655518 -0.0278895649944963 3.15989234323863 0.0763733833636848 0.0143247634269263 0.140172811712391 30
12.1498327759197 -0.0278895649944963 3.18081878259783 0.0760145550644448 0.0141155419978015 0.139714272722436 30
12.2297658862876 -0.0278895649944963 3.20174522195702 0.0756915214541893 0.0137644488347892 0.139272429465255 30
12.3096989966555 -0.0278895649944963 3.22267166131622 0.0754044239892985 0.0133551567687474 0.138828742191542 30
12.3896321070234 -0.0278895649944963 3.24359810067541 0.075153388389719 0.0129535241719204 0.13842514743487 30
12.4695652173913 -0.0278895649944963 3.26452454003461 0.0749385245839106 0.0127456249398258 0.138215199789076 30
12.5494983277592 -0.0278895649944963 3.28545097939381 0.0747599266607088 0.0126444090139713 0.13801122190941 30
12.6294314381271 -0.0278895649944963 3.306377418753 0.0746176728281236 0.0125251935848033 0.137926525750523 30
12.709364548495 -0.0278895649944963 3.3273038581122 0.0745118253790914 0.0122225687141276 0.13778738554359 30
12.7892976588629 -0.0278895649944963 3.3482302974714 0.0744424306641982 0.0123503601492756 0.137825823482159 30
12.8692307692308 -0.0278895649944963 3.36915673683059 0.0744095190713813 0.0123734615799178 0.137687993441034 30
12.9491638795987 -0.0278895649944963 3.39008317618979 0.0744131050126234 0.0124066827616014 0.137883962538361 30
13.0290969899666 -0.0278895649944963 3.41100961554898 0.0744531869176413 0.0123470899659614 0.137981958782045 30
13.1090301003344 -0.0278895649944963 3.43193605490818 0.0745297472345734 0.0126206303872618 0.138326703304609 30
13.1889632107023 -0.0278895649944963 3.45286249426738 0.074642752437666 0.0128813671578764 0.138549884636306 30
13.2688963210702 -0.0278895649944963 3.47378893362657 0.0747921530419537 0.013097918557937 0.13888691353787 30
13.3488294314381 -0.0278895649944963 3.49471537298577 0.0749778836249291 0.0129617894995199 0.138979238209322 30
13.428762541806 -0.0278895649944963 3.51564181234497 0.0751998628551918 0.0130652497553854 0.139192227999492 30
13.5086956521739 -0.0278895649944963 3.53656825170416 0.0754579935280625 0.0132092399795511 0.139333825521638 30
13.5886287625418 -0.0278895649944963 3.55749469106336 0.0757521626081497 0.0135541117928844 0.139468928842222 30
13.6685618729097 -0.0278895649944963 3.57842113042255 0.0760822412788475 0.0137667532963181 0.140252047578427 30
13.7484949832776 -0.0278895649944963 3.59934756978175 0.0764480849987443 0.0143574354480654 0.14059542128093 30
13.8284280936455 -0.0278895649944963 3.62027400914095 0.0768495335649178 0.0144807503719307 0.141034054797856 30
13.9083612040134 -0.0278895649944963 3.64120044850014 0.0772864111830876 0.0147865317698117 0.141566926601825 30
13.9882943143813 -0.0278895649944963 3.66212688785934 0.0777585265445954 0.0151767529593221 0.142112324131769 30
14.0682274247492 -0.0278895649944963 3.68305332721854 0.0782656729101796 0.0156781617356788 0.142511938471081 30
14.1481605351171 -0.0278895649944963 3.70397976657773 0.0788076282005055 0.0163089897394898 0.143051172237798 30
14.2280936454849 -0.0278895649944963 3.72490620593693 0.0793841550934146 0.0167315731389187 0.143821070076383 30
14.3080267558528 -0.0278895649944963 3.74583264529612 0.0799950011278476 0.0174431343522424 0.144177892914156 30
14.3879598662207 -0.0278895649944963 3.76675908465532 0.0806398988143971 0.0179839735053447 0.144990798311888 30
14.4678929765886 -0.0278895649944963 3.78768552401452 0.0813185657524413 0.0186275763987753 0.145492351742503 30
14.5478260869565 -0.0278895649944963 3.80861196337371 0.0820307047538068 0.0193392275705123 0.146066952782523 30
14.6277591973244 -0.0278895649944963 3.82953840273291 0.082776003972908 0.0201475696909074 0.146955905651345 30
14.7076923076923 -0.0278895649944963 3.85046484209211 0.0835541370433034 0.0208539955946831 0.147827046573205 30
14.7876254180602 -0.0278895649944963 3.8713912814513 0.0843647632206121 0.0215182697761133 0.148662564761872 30
14.8675585284281 -0.0278895649944963 3.8923177208105 0.0852075275317254 0.0223035195708224 0.149291718678747 30
14.947491638796 -0.0278895649944963 3.91324416016969 0.0860820609302497 0.0231313342067177 0.150139539157834 30
15.0274247491639 -0.0278895649944963 3.93417059952889 0.0869879804581112 0.0239502683906311 0.150966053938212 30
15.1073578595318 -0.0278895649944963 3.95509703888809 0.0879248894132544 0.0247895787136352 0.152017345358319 30
15.1872909698997 -0.0278895649944963 3.97602347824728 0.0888923775233566 0.0255435163321376 0.152683143434838 30
15.2672240802676 -0.0278895649944963 3.99694991760648 0.0898900211254872 0.0263567950894966 0.153892783247346 30
15.3471571906354 -0.0278895649944963 4.01787635696568 0.0909173833516289 0.0273872669870572 0.15490195323489 30
15.4270903010033 -0.0278895649944963 4.03880279632487 0.0919740143199822 0.0285371786566563 0.155736935918105 30
15.5070234113712 -0.0278895649944963 4.05972923568407 0.0930594513319694 0.0295710146772945 0.157013461775455 30
15.5869565217391 -0.0278895649944963 4.08065567504326 0.0941732190748488 0.0305014983654361 0.158243351274694 30
15.666889632107 -0.0278895649944963 4.10158211440246 0.0953148298298557 0.0314505708984876 0.159413503629797 30
15.7468227424749 -0.0278895649944963 4.12250855376166 0.0964837836857734 0.0325116614917421 0.160700774809387 30
15.8267558528428 -0.0278895649944963 4.14343499312085 0.0976795687578443 0.0335598119649352 0.161922808500256 30
15.9066889632107 -0.0278895649944963 4.16436143248005 0.0989016614119245 0.0347095563567328 0.163110439017802 30
15.9866220735786 -0.0278895649944963 4.18528787183924 0.100149526493783 0.0357951377378653 0.164544428933382 30
16.0665551839465 -0.0278895649944963 4.20621431119844 0.101422617563446 0.0369466203180509 0.165891150645013 30
16.1464882943144 -0.0278895649944963 4.22714075055764 0.102720377134481 0.0381407552517526 0.167114374305086 30
16.2264214046823 -0.0278895649944963 4.24806718991683 0.104042236918124 0.039398356597851 0.168428216070073 30
16.3063545150502 -0.0278895649944963 4.26899362927603 0.10538761807213 0.0408298157671845 0.169669536298216 30
16.3862876254181 -0.0278895649944963 4.28992006863523 0.106755931454247 0.0421591024653025 0.171344851418255 30
16.466220735786 -0.0278895649944963 4.31084650799442 0.108146577880205 0.0435295598720005 0.172891744775432 30
16.5461538461538 -0.0278895649944963 4.33177294735362 0.109558948386096 0.0446141825489996 0.174460862630284 30
16.6260869565217 -0.0278895649944963 4.35269938671281 0.110992424495039 0.0459486343827097 0.175804983389314 30
16.7060200668896 -0.0278895649944963 4.37362582607201 0.112446378488014 0.0477194192578332 0.177654999752464 30
16.7859531772575 -0.0278895649944963 4.39455226543121 0.113920173678735 0.0495392365131719 0.179002180994439 30
16.8658862876254 -0.0278895649944963 4.4154787047904 0.115413164692461 0.0509752443631084 0.180572202216368 30
16.9458193979933 -0.0278895649944963 4.4364051441496 0.1169246977486 0.0525510651573613 0.182226954393171 30
17.0257525083612 -0.0278895649944963 4.45733158350879 0.118454110947003 0.0539886683580007 0.18367185409261 30
17.1056856187291 -0.0278895649944963 4.47825802286799 0.120000734557808 0.0554581813359865 0.185241831903518 30
17.185618729097 -0.0278895649944963 4.49918446222719 0.121563891314716 0.0569705151602154 0.186821523569138 30
17.2655518394649 -0.0278895649944963 4.52011090158638 0.123142896711565 0.0583619346646413 0.188405130991302 30
17.3454849498328 -0.0278895649944963 4.54103734094558 0.124737059302076 0.0597830560336078 0.189981574062392 30
17.4254180602007 -0.0278895649944963 4.56196378030478 0.126345681002635 0.0613911806028362 0.191640792904354 30
17.5053511705686 -0.0278895649944963 4.58289021966397 0.127968057397988 0.0633666153783861 0.193487336617799 30
17.5852842809365 -0.0278895649944963 4.60381665902317 0.129603478049699 0.0648567473231236 0.195344470322187 30
17.6652173913043 -0.0278895649944963 4.62474309838236 0.131251226807256 0.0665802628415641 0.197020546393019 30
17.7451505016722 -0.0278895649944963 4.64566953774156 0.132910582121668 0.0683403788404039 0.198658999673763 30
17.8250836120401 -0.0278895649944963 4.66659597710076 0.134580817361439 0.0699393459183023 0.200186978475375 30
17.905016722408 -0.0278895649944963 4.68752241645995 0.136261201130749 0.0712678621938024 0.201809264666247 30
17.9849498327759 -0.0278895649944963 4.70844885581915 0.137950997589742 0.0727540559712667 0.203679186816596 30
18.0648829431438 -0.0278895649944963 4.72937529517835 0.139649466776745 0.0743852800547828 0.205246583455944 30
18.1448160535117 -0.0278895649944963 4.75030173453754 0.141355864932299 0.0759372188083444 0.206929898357479 30
18.2247491638796 -0.0278895649944963 4.77122817389674 0.143069444824851 0.0777393998335916 0.208789364655992 30
18.3046822742475 -0.0278895649944963 4.79215461325593 0.144789456077964 0.0794743779860954 0.210427294595245 30
18.3846153846154 -0.0278895649944963 4.81308105261513 0.146515145498911 0.0810832753672563 0.212352228913231 30
18.4645484949833 -0.0278895649944963 4.83400749197433 0.148245757408495 0.0825354573457996 0.21397290666682 30
18.5444816053512 -0.0278895649944963 4.85493393133352 0.149980533971964 0.0842302475967869 0.21575261343527 30
18.6244147157191 -0.0278895649944963 4.87586037069272 0.15171871553086 0.0860229736107425 0.217739002823464 30
18.704347826087 -0.0278895649944963 4.89678681005192 0.153459540935683 0.0876417608375512 0.219554059184831 30
18.7842809364548 -0.0278895649944963 4.91771324941111 0.155202247879189 0.0892367789800399 0.221337770947923 30
18.8642140468227 -0.0278895649944963 4.93863968877031 0.156946073230212 0.0907710950961754 0.223093683762287 30
18.9441471571906 -0.0278895649944963 4.9595661281295 0.158690253367832 0.0924200861109551 0.224861499222019 30
19.0240802675585 -0.0278895649944963 4.9804925674887 0.16043402451577 0.0941410894190671 0.226536523602318 30
19.1040133779264 -0.0278895649944963 5.0014190068479 0.162176623076845 0.0958773370896098 0.22830014200857 30
19.1839464882943 -0.0278895649944963 5.02234544620709 0.163917285967348 0.0975555883503107 0.23016165203807 30
19.2638795986622 -0.0278895649944963 5.04327188556629 0.165655250951203 0.0991522809420213 0.232030564522765 30
19.3438127090301 -0.0278895649944963 5.06419832492549 0.167389756973744 0.100953902053654 0.233883790850733 30
19.423745819398 -0.0278895649944963 5.08512476428468 0.169120044494988 0.102416585374639 0.235809873802246 30
19.5036789297659 -0.0278895649944963 5.10605120364388 0.170845355822229 0.104028177030658 0.237698897097142 30
19.5836120401338 -0.0278895649944963 5.12697764300307 0.172564935441838 0.105617569250288 0.239414912553155 30
19.6635451505017 -0.0278895649944963 5.14790408236227 0.174278030350101 0.107166547084083 0.241359158791592 30
19.7434782608696 -0.0278895649944963 5.16883052172147 0.175983890382955 0.108537533963934 0.243172800525996 30
19.8234113712375 -0.0278895649944963 5.18975696108066 0.177681768544491 0.110124956007627 0.244859702806121 30
19.9033444816053 -0.0278895649944963 5.21068340043986 0.17937092133406 0.111995787680276 0.246770788653379 30
19.9832775919732 -0.0278895649944963 5.23160983979905 0.181050609071852 0.113850943114056 0.248305023526275 30
20.0632107023411 -0.0278895649944963 5.25253627915825 0.182720096222802 0.115384210667589 0.250043422543681 30
20.143143812709 -0.0278895649944963 5.27346271851745 0.18437865171868 0.116693671344601 0.251642659230015 30
20.2230769230769 -0.0278895649944963 5.29438915787664 0.186025549278228 0.118238127694818 0.253532213108924 30
20.3030100334448 -0.0278895649944963 5.31531559723584 0.187660067725196 0.119931031249343 0.255307960920719 30
20.3829431438127 -0.0278895649944963 5.33624203659504 0.189281491304148 0.121780601846774 0.257034716361448 30
20.4628762541806 -0.0278895649944963 5.35716847595423 0.190889109993885 0.123276570757879 0.258734121332222 30
20.5428093645485 -0.0278895649944963 5.37809491531343 0.192482219818371 0.124704509744028 0.260622856350727 30
20.6227424749164 -0.0278895649944963 5.39902135467263 0.194060123155 0.126296183896166 0.262555413624232 30
20.7026755852843 -0.0278895649944963 5.41994779403182 0.195622129040083 0.127965536195444 0.264205251996459 30
20.7826086956522 -0.0278895649944963 5.44087423339102 0.197167553471426 0.129534192471206 0.26581366390156 30
20.8625418060201 -0.0278895649944963 5.46180067275021 0.198695719707849 0.131077739188082 0.267299538433806 30
20.942474916388 -0.0278895649944963 5.48272711210941 0.200205958565536 0.132410546071619 0.269048096535831 30
21.0224080267559 -0.0278895649944963 5.50365355146861 0.201697608711067 0.133814942867497 0.270676022806077 30
21.1023411371237 -0.0278895649944963 5.5245799908278 0.203170016951016 0.135017747230103 0.272182928953866 30
21.1822742474916 -0.0278895649944963 5.545506430187 0.204622538517987 0.136328038517037 0.273884050729759 30
21.2622073578595 -0.0278895649944963 5.56643286954619 0.206054537352954 0.13764858465685 0.275321956374084 30
21.3421404682274 -0.0278895649944963 5.58735930890539 0.207465386383795 0.139063477502694 0.27685546436647 30
21.4220735785953 -0.0278895649944963 5.60828574826459 0.208854467799882 0.140289661049908 0.278306341064442 30
21.5020066889632 -0.0278895649944963 5.62921218762378 0.210221173322626 0.141336372164768 0.279791818579657 30
21.5819397993311 -0.0278895649944963 5.65013862698298 0.211564904471836 0.142489544667405 0.281200116210687 30
21.661872909699 -0.0278895649944963 5.67106506634218 0.2128850728278 0.143703617167941 0.282339983029945 30
21.7418060200669 -0.0278895649944963 5.69199150570137 0.214181100288947 0.145005507286499 0.283817046244606 30
21.8217391304348 -0.0278895649944963 5.71291794506057 0.215452419325004 0.14616732915431 0.285257341866421 30
21.9016722408027 -0.0278895649944963 5.73384438441976 0.216698473225512 0.147341044072828 0.286689314652196 30
21.9816053511706 -0.0278895649944963 5.75477082377896 0.217918716343614 0.148736712108761 0.287932414992701 30
22.0615384615385 -0.0278895649944963 5.77569726313816 0.219112614334989 0.149779416540289 0.289279342432551 30
22.1414715719064 -0.0278895649944963 5.79662370249735 0.220279644391847 0.150627107702228 0.290545641724755 30
22.2214046822742 -0.0278895649944963 5.81755014185655 0.221419295471861 0.15174619249851 0.291844432773975 30
22.3013377926421 -0.0278895649944963 5.83847658121575 0.222531068521956 0.152447058140113 0.293152010754921 30
22.38127090301 -0.0278895649944963 5.85940302057494 0.223614476696842 0.15335398074217 0.294276497339561 30
22.4612040133779 -0.0278895649944963 5.88032945993414 0.224669045572207 0.154094036924183 0.295234939806116 30
22.5411371237458 -0.0278895649944963 5.90125589929333 0.225694313352462 0.154990722403118 0.296264342091343 30
22.6210702341137 -0.0278895649944963 5.92218233865253 0.226689831072965 0.155854804009424 0.297402475301848 30
22.7010033444816 -0.0278895649944963 5.94310877801173 0.227655162796623 0.156721600357588 0.298660131098028 30
22.7809364548495 -0.0278895649944963 5.96403521737092 0.228589885804787 0.157590246517089 0.299823379887576 30
22.8608695652174 -0.0278895649944963 5.98496165673012 0.229493590782359 0.15844831157678 0.300971835515516 30
22.9408026755853 -0.0278895649944963 6.00588809608932 0.230365881997035 0.159332695326766 0.301988173909976 30
23.0207357859532 -0.0278895649944963 6.02681453544851 0.231206377472593 0.16004423479721 0.302732783653615 30
23.1006688963211 -0.0278895649944963 6.04774097480771 0.232014709156164 0.160683353568044 0.30354027480742 30
23.180602006689 -0.0278895649944963 6.0686674141669 0.232790523079396 0.161598995825727 0.304287407976696 30
23.2605351170569 -0.0278895649944963 6.0895938535261 0.233533479513463 0.162167022085672 0.305189527605521 30
23.3404682274247 -0.0278895649944963 6.1105202928853 0.234243253117829 0.162890097352757 0.305815272143282 30
23.4204013377926 -0.0278895649944963 6.13144673224449 0.234919533082716 0.163566351860817 0.306504467016771 30
23.5003344481605 -0.0278895649944963 6.15237317160369 0.235562023265204 0.16422846998668 0.307285308919205 30
23.5802675585284 -0.0278895649944963 6.17329961096289 0.236170442318919 0.164569246807383 0.307991235509765 30
23.6602006688963 -0.0278895649944963 6.19422605032208 0.236744523817226 0.165107947179755 0.308730412719399 30
23.7401337792642 -0.0278895649944963 6.21515248968128 0.237284016369906 0.16537739117634 0.309346355962898 30
23.8200668896321 -0.0278895649944963 6.23607892904047 0.237788683733232 0.165809586175289 0.309898519773919 30
23.9 -0.0278895649944963 6.25700536839967 0.238258304913424 0.166259921279742 0.310372421722718 30
0 0.0810418862251424 0 0.212653038592047 0.156253323380239 0.269267816945439 31
0.079933110367893 0.0810418862251424 0.0209264393591962 0.212702058092522 0.156194563426651 0.269179597691323 31
0.159866220735786 0.0810418862251424 0.0418528787183924 0.21276361890296 0.156227792474515 0.269057323774049 31
0.239799331103679 0.0810418862251424 0.0627793180775887 0.212837694065891 0.156502297937165 0.26901209463048 31
0.319732441471572 0.0810418862251424 0.0837057574367849 0.212924251143809 0.15658841556883 0.269081005128515 31
0.399665551839465 0.0810418862251424 0.104632196795981 0.21302325223338 0.156707868670866 0.269101009973414 31
0.479598662207358 0.0810418862251424 0.125558636155177 0.213134653982039 0.156550037641309 0.269013972605687 31
0.559531772575251 0.0810418862251424 0.146485075514374 0.213258407606972 0.156489086772895 0.269096553774497 31
0.639464882943144 0.0810418862251424 0.16741151487357 0.213394458916482 0.156597944851433 0.269158964808287 31
0.719397993311037 0.0810418862251424 0.188337954232766 0.213542748333716 0.156744038936544 0.269320521471015 31
0.79933110367893 0.0810418862251424 0.209264393591962 0.213703210922755 0.157063327332498 0.269522967140108 31
0.879264214046823 0.0810418862251424 0.230190832951158 0.21387577641705 0.157225603777917 0.269730274377941 31
0.959197324414716 0.0810418862251424 0.251117272310355 0.214060369250192 0.15741312161918 0.269921311690567 31
1.03913043478261 0.0810418862251424 0.272043711669551 0.214256908589001 0.157681602179893 0.270169494863791 31
1.1190635451505 0.0810418862251424 0.292970151028747 0.214465308368922 0.15786390635507 0.270400856648932 31
1.19899665551839 0.0810418862251424 0.313896590387943 0.214685477331717 0.158032556182875 0.270629654792861 31
1.27892976588629 0.0810418862251424 0.33482302974714 0.214917319065421 0.158344394586462 0.270881682813527 31
1.35886287625418 0.0810418862251424 0.355749469106336 0.215160732046568 0.158504899293702 0.271255514220377 31
1.43879598662207 0.0810418862251424 0.376675908465532 0.215415609684641 0.158703276664879 0.271466023197455 31
1.51872909698997 0.0810418862251424 0.397602347824728 0.215681840368751 0.15902549421855 0.271853387103123 31
1.59866220735786 0.0810418862251424 0.418528787183924 0.215959307516514 0.159262475811825 0.272089516450841 31
1.67859531772575 0.0810418862251424 0.439455226543121 0.216247889625097 0.159514964048488 0.272430196865949 31
1.75852842809365 0.0810418862251424 0.460381665902317 0.216547460324429 0.159958599612439 0.272686301726817 31
1.83846153846154 0.0810418862251424 0.481308105261513 0.216857888432536 0.160277587094952 0.273160621979633 31
1.91839464882943 0.0810418862251424 0.502234544620709 0.217179038012984 0.160437299661884 0.273389615527005 31
1.99832775919732 0.0810418862251424 0.523160983979906 0.21751076843441 0.160604932755023 0.273768009710758 31
2.07826086956522 0.0810418862251424 0.544087423339102 0.217852934432102 0.160973572708502 0.274010077097063 31
2.15819397993311 0.0810418862251424 0.565013862698298 0.218205386171608 0.161406446807014 0.274271987472324 31
2.238127090301 0.0810418862251424 0.585940302057494 0.218567969314353 0.161689815817213 0.274578306157135 31
2.3180602006689 0.0810418862251424 0.606866741416691 0.218940525085221 0.162196703643029 0.27499768102359 31
2.39799331103679 0.0810418862251424 0.627793180775887 0.219322890342083 0.162353918396531 0.275441486240331 31
2.47792642140468 0.0810418862251424 0.648719620135083 0.219714897647237 0.162792477318843 0.275846572955514 31
2.55785953177257 0.0810418862251424 0.669646059494279 0.220116375340731 0.163110990300308 0.276312255267078 31
2.63779264214047 0.0810418862251424 0.690572498853475 0.220527147615529 0.163638207699696 0.276746900478944 31
2.71772575250836 0.0810418862251424 0.711498938212672 0.220947034594499 0.164092524963275 0.276967944101919 31
2.79765886287625 0.0810418862251424 0.732425377571868 0.221375852409183 0.164663088998126 0.277524975243652 31
2.87759197324415 0.0810418862251424 0.753351816931064 0.22181341328031 0.165099486300483 0.278011230211646 31
2.95752508361204 0.0810418862251424 0.77427825629026 0.222259525600024 0.165679781938196 0.278342064503166 31
3.03745819397993 0.0810418862251424 0.795204695649456 0.222713994015793 0.166187383738099 0.278805173252297 31
3.11739130434783 0.0810418862251424 0.816131135008653 0.223176619515951 0.166689336277646 0.279207463391301 31
3.19732441471572 0.0810418862251424 0.837057574367849 0.223647199516844 0.167301446151348 0.279691788786909 31
3.27725752508361 0.0810418862251424 0.857984013727045 0.224125527951546 0.167928364111475 0.280197555205124 31
3.3571906354515 0.0810418862251424 0.878910453086241 0.22461139536009 0.168494966445424 0.280669497290234 31
3.4371237458194 0.0810418862251424 0.899836892445438 0.225104588981195 0.169012915855155 0.281134846638958 31
3.51705685618729 0.0810418862251424 0.920763331804634 0.225604892845431 0.169484796352332 0.281589547312757 31
3.59698996655518 0.0810418862251424 0.94168977116383 0.226112087869795 0.169994586184581 0.282105940534397 31
3.67692307692308 0.0810418862251424 0.962616210523026 0.226625951953644 0.17049235645248 0.282516721813002 31
3.75685618729097 0.0810418862251424 0.983542649882223 0.227146260075955 0.170692071936829 0.283057728348323 31
3.83678929765886 0.0810418862251424 1.00446908924142 0.227672784393864 0.171172917519741 0.283521334066056 31
3.91672240802676 0.0810418862251424 1.02539552860061 0.228205294342431 0.171889244564432 0.284221409224396 31
3.99665551839465 0.0810418862251424 1.04632196795981 0.228743556735613 0.17239398471341 0.284781957613049 31
4.07658862876254 0.0810418862251424 1.06724840731901 0.22928733586837 0.172962623508199 0.285157406960484 31
4.15652173913043 0.0810418862251424 1.0881748466782 0.229836393619883 0.173487581445649 0.285752456309971 31
4.23645484949833 0.0810418862251424 1.1091012860374 0.230390489557827 0.174034142847229 0.28618791497131 31
4.31638795986622 0.0810418862251424 1.1300277253966 0.230949381043655 0.174746900825512 0.286527850724633 31
4.39632107023411 0.0810418862251424 1.15095416475579 0.231512823338851 0.175334591264824 0.287158521901168 31
4.47625418060201 0.0810418862251424 1.17188060411499 0.232080569712098 0.17621398720149 0.28776834339546 31
4.5561872909699 0.0810418862251424 1.19280704347418 0.232652371547327 0.176947262282139 0.288236971445927 31
4.63612040133779 0.0810418862251424 1.21373348283338 0.233227978452579 0.177305661303456 0.28891156262543 31
4.71605351170569 0.0810418862251424 1.23465992219258 0.233807138369659 0.177802740431983 0.289405999338215 31
4.79598662207358 0.0810418862251424 1.25558636155177 0.234389597684506 0.178499202283757 0.289912851068757 31
4.87591973244147 0.0810418862251424 1.27651280091097 0.234975101338253 0.179169348841208 0.290345266511737 31
4.95585284280936 0.0810418862251424 1.29743924027017 0.235563392938919 0.179811773343442 0.29094617118053 31
5.03578595317726 0.0810418862251424 1.31836567962936 0.236154214873681 0.180404633819588 0.291422192259535 31
5.11571906354515 0.0810418862251424 1.33929211898856 0.236747308421681 0.180862187604827 0.291800592553053 31
5.19565217391304 0.0810418862251424 1.36021855834775 0.237342413867325 0.181468678146585 0.292517927294329 31
5.27558528428094 0.0810418862251424 1.38114499770695 0.237939270614007 0.18219633621655 0.29310311809564 31
5.35551839464883 0.0810418862251424 1.40207143706615 0.238537617298226 0.183042298873047 0.29363807028193 31
5.43545150501672 0.0810418862251424 1.42299787642534 0.239137191904041 0.183559365923669 0.294217978798736 31
5.51538461538461 0.0810418862251424 1.44392431578454 0.239737731877799 0.184252934618893 0.29484449234433 31
5.59531772575251 0.0810418862251424 1.46485075514374 0.240338974243118 0.184833464013194 0.295513357739955 31
5.6752508361204 0.0810418862251424 1.48577719450293 0.240940655716034 0.185541354831145 0.296131452551253 31
5.75518394648829 0.0810418862251424 1.50670363386213 0.241542512820302 0.1862382977258 0.296676877268566 31
5.83511705685619 0.0810418862251424 1.52763007322132 0.242144282002765 0.187140455085077 0.297425455420876 31
5.91505016722408 0.0810418862251424 1.54855651258052 0.242745699748768 0.18777919157659 0.297883332305275 31
5.99498327759197 0.0810418862251424 1.56948295193972 0.24334650269755 0.188393970470223 0.298466033641989 31
6.07491638795987 0.0810418862251424 1.59040939129891 0.24394642775757 0.188847777457893 0.298877296149819 31
6.15484949832776 0.0810418862251424 1.61133583065811 0.244545212221714 0.189392847280609 0.299474153509285 31
6.23478260869565 0.0810418862251424 1.63226227001731 0.245142593882334 0.189932655277374 0.299928415236986 31
6.31471571906354 0.0810418862251424 1.6531887093765 0.245738311146072 0.190508749170487 0.300364397080259 31
6.39464882943144 0.0810418862251424 1.6741151487357 0.246332103148406 0.191174009771516 0.301140535669117 31
6.47458193979933 0.0810418862251424 1.69504158809489 0.246923709867888 0.191908584768331 0.301958233791322 31
6.55451505016722 0.0810418862251424 1.71596802745409 0.247512872240004 0.19255478574047 0.30250171366128 31
6.63444816053512 0.0810418862251424 1.73689446681329 0.24809933227062 0.193135424769583 0.303191727009349 31
6.71438127090301 0.0810418862251424 1.75782090617248 0.248682833148957 0.193574945869173 0.303634030347536 31
