"rhour" "rad_t" "rad_dn" "pred" "lwr" "upr" "tag"
1.67859531772575 -0.0633839655510948 0.439455226543121 0.138379402978988 0.051824624211953 0.226293007836656 29
1.75852842809365 -0.0633839655510948 0.460381665902317 0.138277967834078 0.0516466329688311 0.225924312641551 29
1.83846153846154 -0.0633839655510948 0.481308105261513 0.138143959691469 0.0515438430186056 0.225679133238534 29
1.91839464882943 -0.0633839655510948 0.502234544620709 0.137977437233309 0.0511913997079101 0.225265243743416 29
1.99832775919732 -0.0633839655510948 0.523160983979906 0.137778473379765 0.0507788006905645 0.225349379748725 29
2.07826086956522 -0.0633839655510948 0.544087423339102 0.137547155257084 0.0504282500421419 0.225119996799703 29
2.15819397993311 -0.0633839655510948 0.565013862698298 0.137283584159445 0.0495119017243466 0.224888104616039 29
2.238127090301 -0.0633839655510948 0.585940302057494 0.136987875504602 0.049516412271842 0.224617599368271 29
2.3180602006689 -0.0633839655510948 0.606866741416691 0.13666015878334 0.048983317964755 0.224173739391737 29
2.39799331103679 -0.0633839655510948 0.627793180775887 0.136300577502772 0.0485570751444702 0.223914727394214 29
2.47792642140468 -0.0633839655510948 0.648719620135083 0.135909289123501 0.0483938435503827 0.223573343813381 29
2.55785953177257 -0.0633839655510948 0.669646059494279 0.135486464990661 0.0479819761952609 0.223169615692291 29
2.63779264214047 -0.0633839655510948 0.690572498853475 0.135032290258892 0.0472479676033486 0.222840924540886 29
2.71772575250836 -0.0633839655510948 0.711498938212672 0.134546963811255 0.0467585253701638 0.222311302714664 29
2.79765886287625 -0.0633839655510948 0.732425377571868 0.134030698172145 0.0461956023851013 0.221820412138032 29
2.87759197324415 -0.0633839655510948 0.753351816931064 0.133483719414226 0.0453183662658482 0.221443082597824 29
2.95752508361204 -0.0633839655510948 0.77427825629026 0.132906267059432 0.0445100993500852 0.221136615074628 29
3.03745819397993 -0.0633839655510948 0.795204695649456 0.132298593974082 0.0434453696158898 0.220466520168925 29
3.11739130434783 -0.0633839655510948 0.816131135008653 0.131660966258149 0.0425416656660575 0.22004885110124 29
3.19732441471572 -0.0633839655510948 0.837057574367849 0.130993663128737 0.0419088167530347 0.219408717597413 29
3.27725752508361 -0.0633839655510948 0.857984013727045 0.130296976797807 0.0411866218277412 0.219091109505188 29
3.3571906354515 -0.0633839655510948 0.878910453086241 0.129571212344223 0.0402254794584064 0.218621195349042 29
3.4371237458194 -0.0633839655510948 0.899836892445438 0.128816687580155 0.039233042243642 0.217931603915146 29
3.51705685618729 -0.0633839655510948 0.920763331804634 0.128033732911909 0.0382337374693616 0.217344982946479 29
3.59698996655518 -0.0633839655510948 0.94168977116383 0.127222691195244 0.0372567092983683 0.216689074489814 29
3.67692307692308 -0.0633839655510948 0.962616210523026 0.126383917585232 0.0363257865660732 0.216027704155159 29
3.75685618729097 -0.0633839655510948 0.983542649882223 0.125517779380739 0.0357197312977997 0.215408121612159 29
3.83678929765886 -0.0633839655510948 1.00446908924142 0.124624655863586 0.0345126741532371 0.214492705382556 29
3.91672240802676 -0.0633839655510948 1.02539552860061 0.123704938132455 0.0337633667297373 0.213353306564536 29
3.99665551839465 -0.0633839655510948 1.04632196795981 0.122759028931635 0.0327466777588528 0.212681261839057 29
4.07658862876254 -0.0633839655510948 1.06724840731901 0.121787342474654 0.0317350312945364 0.211882070181453 29
4.15652173913043 -0.0633839655510948 1.0881748466782 0.120790304262899 0.0308820208527355 0.210816686067246 29
4.23645484949833 -0.0633839655510948 1.1091012860374 0.119768350899287 0.0295010317383772 0.21000510289273 29
4.31638795986622 -0.0633839655510948 1.1300277253966 0.118721929897076 0.0283115529078878 0.209091789271713 29
4.39632107023411 -0.0633839655510948 1.15095416475579 0.117651499483903 0.0272607647211265 0.207940929910193 29
4.47625418060201 -0.0633839655510948 1.17188060411499 0.116557528401119 0.0260495639728341 0.207101625754018 29
4.5561872909699 -0.0633839655510948 1.19280704347418 0.115440495698535 0.0248150843040646 0.205810207703835 29
4.63612040133779 -0.0633839655510948 1.21373348283338 0.114300890524642 0.0236322220118435 0.204715308124466 29
4.71605351170569 -0.0633839655510948 1.23465992219258 0.113139211912413 0.0224672659843842 0.203276192633045 29
4.79598662207358 -0.0633839655510948 1.25558636155177 0.111955968560776 0.0215524965868626 0.201947593504604 29
4.87591973244147 -0.0633839655510948 1.27651280091097 0.110751678611857 0.0203612438971068 0.200478699072016 29
4.95585284280936 -0.0633839655510948 1.29743924027017 0.109526869424086 0.0192187769393162 0.199331425805526 29
5.03578595317726 -0.0633839655510948 1.31836567962936 0.108282077341263 0.0180441930242974 0.197958444683979 29
5.11571906354515 -0.0633839655510948 1.33929211898856 0.107017847457695 0.0169232795495939 0.196553547674967 29
5.19565217391304 -0.0633839655510948 1.36021855834775 0.105734733379503 0.0157869186512163 0.195356005058427 29
5.27558528428094 -0.0633839655510948 1.38114499770695 0.104433296982191 0.0145129505554314 0.193710677399509 29
5.35551839464883 -0.0633839655510948 1.40207143706615 0.103114108164607 0.0132958455804522 0.192249916490797 29
5.43545150501672 -0.0633839655510948 1.42299787642534 0.101777744599379 0.011976983831464 0.190812066985859 29
5.51538461538461 -0.0633839655510948 1.44392431578454 0.100424791479959 0.0107470933431299 0.189223011442082 29
5.59531772575251 -0.0633839655510948 1.46485075514374 0.0990558412643592 0.00953671064470116 0.188066495199827 29
5.6752508361204 -0.0633839655510948 1.48577719450293 0.0976714934157197 0.00823058025699613 0.186491630540044 29
5.75518394648829 -0.0633839655510948 1.50670363386213 0.0962723541398026 0.00687979641369876 0.185088210156598 29
5.83511705685619 -0.0633839655510948 1.52763007322132 0.0948590361195339 0.00567696698664137 0.183260500171987 29
5.91505016722408 -0.0633839655510948 1.54855651258052 0.0934321582467101 0.00422523116950043 0.181534202788239 29
5.99498327759197 -0.0633839655510948 1.56948295193972 0.091992345350986 0.00301010499732933 0.180156633292899 29
6.07491638795987 -0.0633839655510948 1.59040939129891 0.0905402279262609 0.00172251033414897 0.17844268824309 29
6.15484949832776 -0.0633839655510948 1.61133583065811 0.0890764418545859 0.000451276568518077 0.176724526583438 29
6.23478260869565 -0.0633839655510948 1.63226227001731 0.0876016281277117 -0.000966171935439403 0.175046662562623 29
6.31471571906354 -0.0633839655510948 1.6531887093765 0.0861164325663976 -0.00251405574558244 0.173465338461557 29
6.39464882943144 -0.0633839655510948 1.6741151487357 0.0846215055376071 -0.00389268389815478 0.171813773398885 29
6.47458193979933 -0.0633839655510948 1.69504158809489 0.083117501669712 -0.00549145153476585 0.170078423038178 29
6.55451505016722 -0.0633839655510948 1.71596802745409 0.0816050795658312 -0.00670173101490866 0.168259418357672 29
6.63444816053512 -0.0633839655510948 1.73689446681329 0.080084901515428 -0.00804232197412054 0.166565912176937 29
6.71438127090301 -0.0633839655510948 1.75782090617248 0.0785576332042936 -0.00931540122628374 0.165013804988698 29
6.7943143812709 -0.0633839655510948 1.77874734553168 0.0770239434230438 -0.0103535608743425 0.163354666777226 29
6.8742474916388 -0.0633839655510948 1.79967378489088 0.0754845037742553 -0.0115182962628457 0.161517873540595 29
6.95418060200669 -0.0633839655510948 1.82060022425007 0.0739399883783713 -0.0124224084116998 0.15948219057704 29
7.03411371237458 -0.0633839655510948 1.84152666360927 0.0723910735785037 -0.0138469477949827 0.157722974064442 29
7.11404682274247 -0.0633839655510948 1.86245310296846 0.0708384376442633 -0.0152348813510913 0.155996621096103 29
7.19397993311037 -0.0633839655510948 1.88337954232766 0.0692827604747449 -0.0165459362781335 0.154293911580885 29
7.27391304347826 -0.0633839655510948 1.90430598168686 0.0677247233008 -0.0179168453445488 0.152876462745838 29
7.35384615384615 -0.0633839655510948 1.92523242104605 0.066165008386726 -0.0195508071635306 0.151270691064571 29
7.43377926421405 -0.0633839655510948 1.94615886040525 0.0646042987315019 -0.0209591518011492 0.14966206722591 29
7.51371237458194 -0.0633839655510948 1.96708529976445 0.0630432777697043 -0.0226021131482216 0.14756789893403 29
7.59364548494983 -0.0633839655510948 1.98801173912364 0.0614826290722307 -0.0237447528666787 0.146036609622548 29
7.67357859531772 -0.0633839655510948 2.00893817848284 0.059923036046964 -0.0250365515604868 0.144503864878117 29
7.75351170568562 -0.0633839655510948 2.02986461784203 0.0583651816395086 -0.0262444668082193 0.142787324063567 29
7.83344481605351 -0.0633839655510948 2.05079105720123 0.0568097480341283 -0.0273506954501517 0.14097568996088 29
7.9133779264214 -0.0633839655510948 2.07171749656043 0.0552574163550177 -0.0288815044400908 0.139097219708207 29
7.9933110367893 -0.0633839655510948 2.09264393591962 0.0537088663680386 -0.0301056362858429 0.137488278062921 29
8.07324414715719 -0.0633839655510948 2.11357037527882 0.0521647761830499 -0.0316171892745783 0.135618811469102 29
8.15317725752508 -0.0633839655510948 2.13449681463801 0.0506258219569641 -0.0331533164025671 0.134065814023177 29
8.23311036789298 -0.0633839655510948 2.15542325399721 0.0490926775976577 -0.0341831218495709 0.132251100764096 29
8.31304347826087 -0.0633839655510948 2.17634969335641 0.0475660144688671 -0.0356160528377679 0.130382192045556 29
8.39297658862876 -0.0633839655510948 2.1972761327156 0.0460465010961989 -0.036686636363055 0.128605211568536 29
8.47290969899665 -0.0633839655510948 2.2182025720748 0.044534802874382 -0.0381307063761689 0.127083231635327 29
8.55284280936455 -0.0633839655510948 2.239129011434 0.0430315817758919 -0.0395515729759089 0.125174499541113 29
8.63277591973244 -0.0633839655510948 2.26005545079319 0.0415374960610727 -0.0409711319455573 0.123510441770624 29
8.71270903010033 -0.0633839655510948 2.28098189015239 0.0400531999898849 -0.0423369065922154 0.122023290635195 29
8.79264214046823 -0.0633839655510948 2.30190832951158 0.0385793435354057 -0.0434811095623642 0.12048853260409 29
8.87257525083612 -0.0633839655510948 2.32283476887078 0.0371165720992047 -0.0448712360797858 0.118861718809321 29
8.95250836120401 -0.0633839655510948 2.34376120822998 0.0356655262287236 -0.0462077693402953 0.117392088716835 29
9.03244147157191 -0.0633839655510948 2.36468764758917 0.0342268413367804 -0.0475280930227039 0.115692522739097 29
9.1123745819398 -0.0633839655510948 2.38561408694837 0.0328011474233216 -0.0485923856610284 0.113993548693509 29
9.19230769230769 -0.0633839655510948 2.40654052630757 0.0313890687995463 -0.0497007038946997 0.112091694568278 29
9.27224080267558 -0.0633839655510948 2.42746696566676 0.0299912238145193 -0.051125390934545 0.110356136067254 29
9.35217391304348 -0.0633839655510948 2.44839340502596 0.028608224584397 -0.0524784402954193 0.108930095556657 29
9.43210702341137 -0.0633839655510948 2.46931984438515 0.0272406767243812 -0.0535783629513331 0.107531380482597 29
9.51204013377926 -0.0633839655510948 2.49024628374435 0.0258891790835208 -0.0546157218395692 0.106237796198152 29
9.59197324414716 -0.0633839655510948 2.51117272310355 0.0245543234824754 -0.055278109869773 0.104580376573926 29
9.67190635451505 -0.0633839655510948 2.53209916246274 0.0232366944543573 -0.0563903949199393 0.10322040325277 29
9.75183946488294 -0.0633839655510948 2.55302560182194 0.0219368689887647 -0.0574554001704071 0.101917484514485 29
9.83177257525083 -0.0633839655510948 2.57395204118114 0.0206554162791177 -0.0584149849215158 0.100492473677829 29
9.91170568561873 -0.0633839655510948 2.59487848054033 0.0193928974734085 -0.0593730780891558 0.0988200575491796 29
9.99163879598662 -0.0633839655510948 2.61580491989953 0.0181498654284755 -0.0606335740548132 0.0974028397056267 29
10.0715719063545 -0.0633839655510948 2.63673135925872 0.0169268644679064 -0.0617216892932849 0.0959368920595497 29
10.1515050167224 -0.0633839655510948 2.65765779861792 0.0157244301436794 -0.0628372830725795 0.0945274415825029 29
10.2314381270903 -0.0633839655510948 2.67858423797712 0.0145430890016454 -0.0638093557668837 0.0932741234818026 29
10.3113712374582 -0.0633839655510948 2.69951067733631 0.0133833583509528 -0.0649669475058334 0.0917040183903609 29
10.3913043478261 -0.0633839655510948 2.72043711669551 0.0122457460375188 -0.065975575419845 0.0903077137222234 29
10.471237458194 -0.0633839655510948 2.74136355605471 0.0111307502216427 -0.0668863209856692 0.0888989992224014 29
10.5511705685619 -0.0633839655510948 2.7622899954139 0.010038859159863 -0.0679584867852266 0.0875834911880612 29
10.6311036789298 -0.0633839655510948 2.7832164347731 0.00897055099114824 -0.0688530131365483 0.0862752081061635 29
10.7110367892977 -0.0633839655510948 2.80414287413229 0.00792629352752122 -0.069708127328184 0.0849726082714762 29
10.7909698996656 -0.0633839655510948 2.82506931349149 0.00690654404920388 -0.0705455890662152 0.0837290110414385 29
10.8709030100334 -0.0633839655510948 2.84599575285069 0.00591174910437392 -0.071418018267164 0.0824692687179743 29
10.9508361204013 -0.0633839655510948 2.86692219220988 0.00494234431362217 -0.0723528111619835 0.0812238932322968 29
11.0307692307692 -0.0633839655510948 2.88784863156908 0.00399875417919349 -0.0731957592182976 0.0801617363148543 29
11.1107023411371 -0.0633839655510948 2.90877507092827 0.00308139189909795 -0.0738711055342347 0.0791058850911731 29
11.190635451505 -0.0633839655510948 2.92970151028747 0.00219065918617128 -0.074475807371381 0.078076359844063 29
11.2705685618729 -0.0633839655510948 2.95062794964667 0.00132694609216483 -0.0752924292017905 0.07694214815556 29
11.3505016722408 -0.0633839655510948 2.97155438900586 0.000490630836942008 -0.076120148919444 0.0759117608216041 29
11.4304347826087 -0.0633839655510948 2.99248082836506 -0.000317920357144341 -0.0767126566332939 0.0748256086013831 29
11.5103678929766 -0.0633839655510948 3.01340726772426 -0.00109835342562037 -0.0773854824059606 0.0739423296779466 29
11.5903010033445 -0.0633839655510948 3.03433370708345 -0.00185032661693624 -0.0782722617494893 0.0730834580583419 29
11.6702341137124 -0.0633839655510948 3.05526014644265 -0.00257351064211903 -0.0788933094573062 0.0722253915556286 29
11.7501672240803 -0.0633839655510948 3.07618658580184 -0.0032675888189681 -0.0796225219213395 0.0715235792370666 29
11.8301003344482 -0.0633839655510948 3.09711302516104 -0.00393225721073076 -0.0803102457411585 0.0705320424252682 29
11.9100334448161 -0.0633839655510948 3.11803946452024 -0.00456722475919552 -0.0808798778547808 0.0700835113934532 29
11.9899665551839 -0.0633839655510948 3.13896590387943 -0.00517221341214685 -0.081398856846268 0.069488147781115 29
12.0698996655518 -0.0633839655510948 3.15989234323863 -0.00574695824512389 -0.0817163393695059 0.0691030277008255 29
12.1498327759197 -0.0633839655510948 3.18081878259783 -0.00629120757743135 -0.0821496956145757 0.0685641344125147 29
12.2297658862876 -0.0633839655510948 3.20174522195702 -0.00680472308234981 -0.0822362860398132 0.0679775551878775 29
12.3096989966555 -0.0633839655510948 3.22267166131622 -0.00728727989149952 -0.0823499624523041 0.0673659580281803 29
12.3896321070234 -0.0633839655510948 3.24359810067541 -0.00773866669330986 -0.0829294473272903 0.0667485263538208 29
12.4695652173913 -0.0633839655510948 3.26452454003461 -0.00815868582555279 -0.0831343855359313 0.0661607027628899 29
12.5494983277592 -0.0633839655510948 3.28545097939381 -0.00854715336189932 -0.0837350545220528 0.0656960846222985 29
12.6294314381271 -0.0633839655510948 3.306377418753 -0.00890389919246032 -0.0840641809170555 0.0653850719202401 29
12.709364548495 -0.0633839655510948 3.3273038581122 -0.00922876709827825 -0.0841581932416787 0.0648790962336015 29
12.7892976588629 -0.0633839655510948 3.3482302974714 -0.00952161481973485 -0.0844229494091158 0.0643664404503193 29
12.8692307692308 -0.0633839655510948 3.36915673683059 -0.00978231411884706 -0.0847679849516538 0.0641678099269922 29
12.9491638795987 -0.0633839655510948 3.39008317618979 -0.0100107508354221 -0.0850654726956377 0.0635310137374066 29
13.0290969899666 -0.0633839655510948 3.41100961554898 -0.0102068249370483 -0.0851922101095421 0.0630453787487486 29
13.1090301003344 -0.0633839655510948 3.43193605490818 -0.0103704505628995 -0.0853224557666974 0.0629915328452189 29
13.1889632107023 -0.0633839655510948 3.45286249426738 -0.0105015560613332 -0.0853345758353126 0.0628870997494986 29
13.2688963210702 -0.0633839655510948 3.47378893362657 -0.0106000840212667 -0.0856497867884345 0.0629474494218442 29
13.3488294314381 -0.0633839655510948 3.49471537298577 -0.0106659912973179 -0.0853983867603098 0.0626720419859442 29
13.428762541806 -0.0633839655510948 3.51564181234497 -0.0106992490286984 -0.0848853108797535 0.0630372077199411 29
13.5086956521739 -0.0633839655510948 3.53656825170416 -0.0106998426518514 -0.0849786500159405 0.0628894438044614 29
13.5886287625418 -0.0633839655510948 3.55749469106336 -0.0106677719068294 -0.0847292220513311 0.0628581868962935 29
13.6685618729097 -0.0633839655510948 3.57842113042255 -0.0106030508374079 -0.0846364683483446 0.0630169387124931 29
13.7484949832776 -0.0633839655510948 3.59934756978175 -0.0105057077849356 -0.0846832776282681 0.0631520362494045 29
13.8284280936455 -0.0633839655510948 3.62027400914095 -0.010375785375924 -0.0848018924434236 0.0632744562231651 29
13.9083612040134 -0.0633839655510948 3.64120044850014 -0.0102133405033808 -0.0848525889959134 0.0632851593864889 29
13.9882943143813 -0.0633839655510948 3.66212688785934 -0.0100184443018969 -0.0847309510618345 0.0631946157402572 29
14.0682274247492 -0.0633839655510948 3.68305332721854 -0.00979118211649599 -0.0845041545745272 0.0634038156051363 29
14.1481605351171 -0.0633839655510948 3.70397976657773 -0.0095316534652628 -0.0843081425150939 0.0638370971580225 29
14.2280936454849 -0.0633839655510948 3.72490620593693 -0.00923997199576354 -0.0843698762756472 0.0639875685740178 29
14.3080267558528 -0.0633839655510948 3.74583264529612 -0.00891626543527962 -0.084166278143443 0.0644736819556701 29
14.3879598662207 -0.0633839655510948 3.76675908465532 -0.00856067553487638 -0.0836563670119772 0.0649430492846984 29
14.4678929765886 -0.0633839655510948 3.78768552401452 -0.00817335800732966 -0.0833766596359616 0.0655857796503997 29
14.5478260869565 -0.0633839655510948 3.80861196337371 -0.00775448245893978 -0.0830201154798994 0.0660895261258558 29
14.6277591973244 -0.0633839655510948 3.82953840273291 -0.00730423231526062 -0.0825377684867969 0.0667210166467564 29
14.7076923076923 -0.0633839655510948 3.85046484209211 -0.00682280474077773 -0.0822300516250054 0.0671989852123319 29
14.7876254180602 -0.0633839655510948 3.8713912814513 -0.00631041055256992 -0.0814738944320632 0.0678418555166839 29
14.8675585284281 -0.0633839655510948 3.8923177208105 -0.00576727412799255 -0.0810401780360991 0.0684823417348028 29
14.947491638796 -0.0633839655510948 3.91324416016969 -0.00519363330642275 -0.0804487530335748 0.0691819196930818 29
15.0274247491639 -0.0633839655510948 3.93417059952889 -0.00458973928510958 -0.0797588616457857 0.0699125647278365 29
15.1073578595318 -0.0633839655510948 3.95509703888809 -0.00395585650917463 -0.0792314993065379 0.070477575266004 29
15.1872909698997 -0.0633839655510948 3.97602347824728 -0.00329226255581183 -0.0785841780626766 0.0712277882890851 29
15.2672240802676 -0.0633839655510948 3.99694991760648 -0.00259924801273592 -0.077841465956163 0.0720483597336989 29
15.3471571906354 -0.0633839655510948 4.01787635696568 -0.0018771163509349 -0.0773289576307025 0.0728750210817881 29
15.4270903010033 -0.0633839655510948 4.03880279632487 -0.00112618379177937 -0.076652438390162 0.0738053625467126 29
15.5070234113712 -0.0633839655510948 4.05972923568407 -0.000346779168549471 -0.0760635738827396 0.0746264599791306 29
15.5869565217391 -0.0633839655510948 4.08065567504326 0.000460756217560809 -0.0751253051138752 0.0755106990020879 29
15.666889632107 -0.0633839655510948 4.10158211440246 0.00129606874689997 -0.074438769414228 0.0763616221090862 29
15.7468227424749 -0.0633839655510948 4.12250855376166 0.00215879263620861 -0.0737480739283439 0.0774509362155104 29
15.8267558528428 -0.0633839655510948 4.14343499312085 0.00304855009879595 -0.0730823750199016 0.0785458000998349 29
15.9066889632107 -0.0633839655510948 4.16436143248005 0.00396495150997284 -0.07208632974863 0.0795747778706823 29
15.9866220735786 -0.0633839655510948 4.18528787183924 0.00490759557766768 -0.0711302575058929 0.080466634394945 29
16.0665551839465 -0.0633839655510948 4.20621431119844 0.00587606951815312 -0.0698648140694685 0.0814685730861368 29
16.1464882943144 -0.0633839655510948 4.22714075055764 0.00686994923680323 -0.0690997532724355 0.0824731371805149 29
16.2264214046823 -0.0633839655510948 4.24806718991683 0.00788879951380494 -0.0681491419985562 0.0836717386033508 29
16.3063545150502 -0.0633839655510948 4.26899362927603 0.00893217419474052 -0.0671799141905057 0.0849952847538119 29
16.3862876254181 -0.0633839655510948 4.28992006863523 0.00999961638595853 -0.0662308429085362 0.0861706370965115 29
16.466220735786 -0.0633839655510948 4.31084650799442 0.0110906586546478 -0.0650327449849058 0.0872997363707702 29
16.5461538461538 -0.0633839655510948 4.33177294735362 0.0122048232335257 -0.063903768033957 0.0884995612613954 29
16.6260869565217 -0.0633839655510948 4.35269938671281 0.0133416222300529 -0.0630060808558448 0.0896240379291078 29
16.7060200668896 -0.0633839655510948 4.37362582607201 0.0145005578400808 -0.0617940780230888 0.0908111025602045 29
16.7859531772575 -0.0633839655510948 4.39455226543121 0.0156811225658411 -0.0605009698729053 0.0919508478905509 29
16.8658862876254 -0.0633839655510948 4.4154787047904 0.0168827994381776 -0.0594580029255216 0.0931915220297676 29
16.9458193979933 -0.0633839655510948 4.4364051441496 0.0181050622429276 -0.0582184812505873 0.0940785666626828 29
17.0257525083612 -0.0633839655510948 4.45733158350879 0.0193473757513512 -0.0570120023762259 0.0957208387740543 29
17.1056856187291 -0.0633839655510948 4.47825802286799 0.0206091959545077 -0.0558898111016034 0.0972076918242474 29
17.185618729097 -0.0633839655510948 4.49918446222719 0.0218899703014771 -0.0548473553341401 0.0988110269135223 29
17.2655518394649 -0.0633839655510948 4.52011090158638 0.0231891379413216 -0.0536381619711407 0.100333522859082 29
17.3454849498328 -0.0633839655510948 4.54103734094558 0.0245061299686831 -0.0521888215038646 0.10212336546678 29
17.4254180602007 -0.0633839655510948 4.56196378030478 0.025840369672906 -0.0510847324797254 0.103371626861643 29
17.5053511705686 -0.0633839655510948 4.58289021966397 0.0271912727905792 -0.049604471858664 0.104770699981353 29
17.5852842809365 -0.0633839655510948 4.60381665902317 0.0285582477613845 -0.0484381685636794 0.10632104747129 29
17.6652173913043 -0.0633839655510948 4.62474309838236 0.0299406959871414 -0.0470667946328861 0.107985929600996 29
17.7451505016722 -0.0633839655510948 4.64566953774156 0.0313380120939327 -0.0454328628260294 0.109356934227809 29
17.8250836120401 -0.0633839655510948 4.66659597710076 0.0327495841971978 -0.0441649130151879 0.110797705700722 29
17.905016722408 -0.0633839655510948 4.68752241645995 0.034174794169677 -0.0427191430915592 0.112329211000429 29
17.9849498327759 -0.0633839655510948 4.70844885581915 0.0356130179120892 -0.0413515845918885 0.113464546341354 29
18.0648829431438 -0.0633839655510948 4.72937529517835 0.0370636256264248 -0.040010017034922 0.114960213988236 29
18.1448160535117 -0.0633839655510948 4.75030173453754 0.0385259820917349 -0.03875086927328 0.11659894175615 29
18.2247491638796 -0.0633839655510948 4.77122817389674 0.039999446942293 -0.037177382945049 0.11804645854804 29
18.3046822742475 -0.0633839655510948 4.79215461325593 0.0414833749480128 -0.0357235718016257 0.119527047218712 29
18.3846153846154 -0.0633839655510948 4.81308105261513 0.0429771162969933 -0.0340890591005385 0.12134257981404 29
18.4645484949833 -0.0633839655510948 4.83400749197433 0.0444800168800716 -0.0327122520828843 0.12290855217375 29
18.5444816053512 -0.0633839655510948 4.85493393133352 0.0459914185772571 -0.0310024505627422 0.124761153058793 29
18.6244147157191 -0.0633839655510948 4.87586037069272 0.0475106595459228 -0.0298856971350896 0.126453479488394 29
18.704347826087 -0.0633839655510948 4.89678681005192 0.0490370745106249 -0.0283937129410028 0.12836308199087 29
18.7842809364548 -0.0633839655510948 4.91771324941111 0.0505699950544284 -0.026887635499454 0.129719576125227 29
18.8642140468227 -0.0633839655510948 4.93863968877031 0.0521087499116053 -0.0250455753271377 0.131476538235728 29
18.9441471571906 -0.0633839655510948 4.9595661281295 0.0536526652615827 -0.0234510426079875 0.133327343816978 29
19.0240802675585 -0.0633839655510948 4.9804925674887 0.0552010650240087 -0.0218454977657556 0.134970363762835 29
19.1040133779264 -0.0633839655510948 5.0014190068479 0.0567532711548074 -0.0203299867525095 0.136419524688471 29
19.1839464882943 -0.0633839655510948 5.02234544620709 0.0583086039430947 -0.0189792111795335 0.138113555666593 29
19.2638795986622 -0.0633839655510948 5.04327188556629 0.0598663823088237 -0.0174358409246891 0.139827731856557 29
19.3438127090301 -0.0633839655510948 5.06419832492549 0.0614259241010294 -0.0160830982948066 0.141523677232243 29
19.423745819398 -0.0633839655510948 5.08512476428468 0.0629865463965422 -0.0145198685373756 0.142922442401764 29
19.5036789297659 -0.0633839655510948 5.10605120364388 0.0645475657990409 -0.0127194012137411 0.144474005946365 29
19.5836120401338 -0.0633839655510948 5.12697764300307 0.0661082987383104 -0.0112474673144627 0.145824488876069 29
19.6635451505017 -0.0633839655510948 5.14790408236227 0.0676680617695786 -0.00961954248761735 0.147460779480848 29
19.7434782608696 -0.0633839655510948 5.16883052172147 0.0692261718727953 -0.00811710195302641 0.149040692173919 29
19.8234113712375 -0.0633839655510948 5.18975696108066 0.0707819467517278 -0.00664206225701929 0.150754404938723 29
19.9033444816053 -0.0633839655510948 5.21068340043986 0.0723347051327376 -0.00501329980741536 0.152379238790445 29
19.9832775919732 -0.0633839655510948 5.23160983979905 0.0738837670631103 -0.00348174273725666 0.15422858723204 29
20.0632107023411 -0.0633839655510948 5.25253627915825 0.0754284542088071 -0.00190005495554798 0.155977717817809 29
20.143143812709 -0.0633839655510948 5.27346271851745 0.0769680901515063 -0.000283366160074339 0.157361736269347 29
20.2230769230769 -0.0633839655510948 5.29438915787664 0.078502000684808 0.000888872372847379 0.15904876814161 29
20.3030100334448 -0.0633839655510948 5.31531559723584 0.0800295141094681 0.00253195581073173 0.160677196679856 29
20.3829431438127 -0.0633839655510948 5.33624203659504 0.0815499615275359 0.00393791315773602 0.162287861262829 29
20.4628762541806 -0.0633839655510948 5.35716847595423 0.0830626771352635 0.00533354449390037 0.164018512335016 29
20.5428093645485 -0.0633839655510948 5.37809491531343 0.0845669985146627 0.0066075173362438 0.16555905382618 29
20.6227424749164 -0.0633839655510948 5.39902135467263 0.0860622669235764 0.00799172527279715 0.166981778760415 29
20.7026755852843 -0.0633839655510948 5.41994779403182 0.0875478275841423 0.00936903322044383 0.168245439049214 29
20.7826086956522 -0.0633839655510948 5.44087423339102 0.0890230299695201 0.0102627070742562 0.169671603406944 29
20.8625418060201 -0.0633839655510948 5.46180067275021 0.090487228088757 0.0116127283948098 0.171641765948272 29
20.942474916388 -0.0633839655510948 5.48272711210941 0.0919397807696667 0.0129024722215691 0.173059026555208 29
21.0224080267559 -0.0633839655510948 5.50365355146861 0.0933800519395994 0.01440688835482 0.174888968366237 29
21.1023411371237 -0.0633839655510948 5.5245799908278 0.0948074109039776 0.0158401360302966 0.176714241647355 29
21.1822742474916 -0.0633839655510948 5.545506430187 0.0962212326224765 0.0169883219592183 0.178145724656633 29
21.2622073578595 -0.0633839655510948 5.56643286954619 0.0976208979827304 0.0182143803614379 0.179445079009949 29
21.3421404682274 -0.0633839655510948 5.58735930890539 0.0990057940714409 0.019659395948228 0.180798483464144 29
21.4220735785953 -0.0633839655510948 5.60828574826459 0.100375314442772 0.0211829293040479 0.182062739366159 29
21.5020066889632 -0.0633839655510948 5.62921218762378 0.101728859383912 0.0224413570824225 0.183630876860371 29
21.5819397993311 -0.0633839655510948 5.65013862698298 0.103065836177689 0.023860943865201 0.184666594934858 29
21.661872909699 -0.0633839655510948 5.67106506634218 0.104385659362121 0.0253256687669505 0.185911791666017 29
21.7418060200669 -0.0633839655510948 5.69199150570137 0.105687750986789 0.026591282544811 0.187458953821512 29
21.8217391304348 -0.0633839655510948 5.71291794506057 0.106971540865921 0.0276530287107781 0.188845216768978 29
21.9016722408027 -0.0633839655510948 5.73384438441976 0.108236466828079 0.0286396188961607 0.19026728785236 29
